# Matter power spectrum P(k) at redshift z=0
# for k=1.04528e-05 to 1.07924 h/Mpc,
# number of wavenumbers equal to 601
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.742614217927e-03       9.049211293893e+03 
       2.857270203767e-03       9.308306439101e+03 
       2.972970685257e-03       9.561930182095e+03 
       3.089623799027e-03       9.809869321580e+03 
       3.207146644949e-03       1.005189469650e+04 
       3.325464467330e-03       1.028789581084e+04 
       3.444509874960e-03       1.051770902520e+04 
       3.564222111649e-03       1.074128616420e+04 
       3.684546383169e-03       1.095856038683e+04 
       3.805433242487e-03       1.116943745049e+04 
       3.926838032525e-03       1.137402308137e+04 
       4.048720383991e-03       1.157219244982e+04 
       4.171043764771e-03       1.176404809437e+04 
       4.293775076914e-03       1.194956122196e+04 
       4.416884296999e-03       1.212880127990e+04 
       4.540344155746e-03       1.230184927440e+04 
       4.664129852877e-03       1.246871052142e+04 
       4.788218803511e-03       1.262951101585e+04 
       4.912590412632e-03       1.278428969691e+04 
       5.037225874525e-03       1.293313667052e+04 
       5.162107994344e-03       1.307609678615e+04 
       5.287221029285e-03       1.321332076443e+04 
       5.412550547113e-03       1.334490901155e+04 
       5.538083300036e-03       1.347090981509e+04 
       5.663807112170e-03       1.359137493366e+04 
       5.789710779002e-03       1.370660229226e+04 
       5.915783977503e-03       1.381644765434e+04 
       6.042017185642e-03       1.392111638683e+04 
       6.168401610263e-03       1.402074337490e+04 
       6.294929122342e-03       1.411534472204e+04 
       6.421592198835e-03       1.420508608891e+04 
       6.548383870350e-03       1.429012927118e+04 
       6.675297674018e-03       1.437037760175e+04 
       6.802327610988e-03       1.444608319648e+04 
       6.929468108045e-03       1.451725134815e+04 
       7.056713982904e-03       1.458403167781e+04 
       7.184060412802e-03       1.464649645798e+04 
       7.311502906023e-03       1.470473004340e+04 
       7.439037276059e-03       1.475880013862e+04 
       7.566659618143e-03       1.480886190990e+04 
       7.694366287895e-03       1.485498391001e+04 
       7.822153881884e-03       1.489714818810e+04 
       7.950019219900e-03       1.493564546160e+04 
       8.077959328782e-03       1.497034579264e+04 
       8.205971427640e-03       1.500140296757e+04 
       8.334052914334e-03       1.502894374124e+04 
       8.462201353107e-03       1.505300859050e+04 
       8.590414463236e-03       1.507368670056e+04 
       8.718690108634e-03       1.509111151601e+04 
       8.847026288293e-03       1.510521870575e+04 
       8.975421127506e-03       1.511615918836e+04 
       9.103872869789e-03       1.512405177084e+04 
       9.232379869446e-03       1.512895381447e+04 
       9.360940584712e-03       1.513083477679e+04 
       9.489553571437e-03       1.512991379228e+04 
       9.618217477250e-03       1.512615609290e+04 
       9.746931036173e-03       1.511962812538e+04 
       9.875693063638e-03       1.511046804261e+04 
       1.000450245188e-02       1.509863971089e+04 
       1.013335816569e-02       1.508433055067e+04 
       1.026225923842e-02       1.506750189895e+04 
       1.039120476837e-02       1.504832297930e+04 
       1.052019391540e-02       1.502670027821e+04 
       1.064922589773e-02       1.500282627051e+04 
       1.077829998906e-02       1.497664990449e+04 
       1.090741551585e-02       1.494839504981e+04 
       1.103657185478e-02       1.491796451559e+04 
       1.116576843045e-02       1.488548789673e+04 
       1.129500471315e-02       1.485094057237e+04 
       1.142428021689e-02       1.481444456312e+04 
       1.155359449748e-02       1.477606340062e+04 
       1.168294715078e-02       1.473583211402e+04 
       1.181233781111e-02       1.469377789018e+04 
       1.194176614970e-02       1.464998247210e+04 
       1.207123187329e-02       1.460441999079e+04 
       1.220073472282e-02       1.455721007598e+04 
       1.233027447223e-02       1.450830059974e+04 
       1.245985092732e-02       1.445804351234e+04 
       1.258946392468e-02       1.440610862051e+04 
       1.271911333075e-02       1.435272645501e+04 
       1.284879904088e-02       1.429790681734e+04 
       1.297852097851e-02       1.424167001507e+04 
       1.310827909441e-02       1.418410486065e+04 
       1.323807336592e-02       1.412522694344e+04 
       1.336790379634e-02       1.406507409440e+04 
       1.349777041425e-02       1.400366703778e+04 
       1.362767327303e-02       1.394109102668e+04 
       1.375761245026e-02       1.387687502286e+04 
       1.388758804732e-02       1.381218539861e+04 
       1.401760018889e-02       1.374625496021e+04 
       1.414764902261e-02       1.367957487789e+04 
       1.427773471871e-02       1.361103470205e+04 
       1.440785746966e-02       1.354233483132e+04 
       1.453801748994e-02       1.347273142357e+04 
       1.466821501571e-02       1.340192161620e+04 
       1.479845030465e-02       1.333024816927e+04 
       1.492872363574e-02       1.325750330377e+04 
       1.505903530907e-02       1.318445090714e+04 
       1.518938564573e-02       1.311009445264e+04 
       1.531977498770e-02       1.303519567881e+04 
       1.545020369770e-02       1.295988088822e+04 
       1.558067215920e-02       1.288345328678e+04 
       1.571118077633e-02       1.280687897248e+04 
       1.584172997385e-02       1.272902162438e+04 
       1.597232019718e-02       1.265104470980e+04 
       1.610295191240e-02       1.257225873350e+04 
       1.623362560632e-02       1.249292486300e+04 
       1.636434178647e-02       1.241352496368e+04 
       1.649510098126e-02       1.233282853503e+04 
       1.662590374003e-02       1.225234318118e+04 
       1.675675063319e-02       1.217135854650e+04 
       1.688764225234e-02       1.208942215704e+04 
       1.701857921042e-02       1.200787042200e+04 
       1.714956214190e-02       1.192538429690e+04 
       1.728059170295e-02       1.184306642197e+04 
       1.741166857164e-02       1.175968772204e+04 
       1.754279344820e-02       1.167651490495e+04 
       1.767396705519e-02       1.159328529520e+04 
       1.780519013784e-02       1.150944400247e+04 
       1.793646346424e-02       1.142548334484e+04 
       1.806778782570e-02       1.134061666778e+04 
       1.819916403699e-02       1.125669337258e+04 
       1.833059293671e-02       1.117211029560e+04 
       1.846207538763e-02       1.108737129622e+04 
       1.859361227699e-02       1.100257312348e+04 
       1.872520451694e-02       1.091752662096e+04 
       1.885685304489e-02       1.083260508288e+04 
       1.898855882392e-02       1.074735321408e+04 
       1.912032284323e-02       1.066200066179e+04 
       1.925214611854e-02       1.057704556324e+04 
       1.938402969258e-02       1.049136175343e+04 
       1.951597463556e-02       1.040649304209e+04 
       1.964798204565e-02       1.032109032244e+04 
       1.978005304951e-02       1.023595074578e+04 
       1.991218880284e-02       1.015030659200e+04 
       2.004439049087e-02       1.006577221681e+04 
       2.017665932899e-02       9.980243196518e+03 
       2.030899656333e-02       9.894921901447e+03 
       2.044140347134e-02       9.810265416126e+03 
       2.057388136246e-02       9.725725332324e+03 
       2.070643157875e-02       9.640729152770e+03 
       2.083905549556e-02       9.556618769649e+03 
       2.097175452225e-02       9.471664891254e+03 
       2.110453010289e-02       9.387670018353e+03 
       2.123738371700e-02       9.303622423496e+03 
       2.137031688034e-02       9.219775400890e+03 
       2.150333114567e-02       9.135980752358e+03 
       2.163642810358e-02       9.052506910368e+03 
       2.176960938335e-02       8.969317921037e+03 
       2.190287665378e-02       8.886326886569e+03 
       2.203623162411e-02       8.803591896633e+03 
       2.216967604494e-02       8.721005297877e+03 
       2.230321170918e-02       8.638895008809e+03 
       2.243684045303e-02       8.557136457851e+03 
       2.257056415701e-02       8.475465863482e+03 
       2.270438474697e-02       8.393577873532e+03 
       2.283830419520e-02       8.313044470221e+03 
       2.297232452153e-02       8.231870342330e+03 
       2.310644779445e-02       8.151315130870e+03 
       2.324067613235e-02       8.071134134786e+03 
       2.337501170467e-02       7.991931401480e+03 
       2.350945673322e-02       7.912222079313e+03 
       2.364401349341e-02       7.833012147048e+03 
       2.377868431567e-02       7.754583542098e+03 
       2.391347158673e-02       7.676088928529e+03 
       2.404837775113e-02       7.597784542452e+03 
       2.418340531265e-02       7.520496305761e+03 
       2.431855683582e-02       7.442783023369e+03 
       2.445383494751e-02       7.366239803299e+03 
       2.458924233850e-02       7.289597886853e+03 
       2.472478176520e-02       7.213628686988e+03 
       2.486045605135e-02       7.137900035684e+03 
       2.499626808978e-02       7.062700853583e+03 
       2.513222084427e-02       6.987802910766e+03 
       2.526831735142e-02       6.913431208760e+03 
       2.540456072264e-02       6.839588224648e+03 
       2.554095414615e-02       6.766130178214e+03 
       2.567750088908e-02       6.692817069694e+03 
       2.581420429964e-02       6.620049281691e+03 
       2.595106780935e-02       6.548145275277e+03 
       2.608809493532e-02       6.476276579667e+03 
       2.622528928270e-02       6.404832504520e+03 
       2.636265454711e-02       6.333846691528e+03 
       2.650019451721e-02       6.263615244383e+03 
       2.663791307734e-02       6.193591445119e+03 
       2.677581421029e-02       6.124066831215e+03 
       2.691390200008e-02       6.055123798622e+03 
       2.705218063495e-02       5.986642367576e+03 
       2.719065441039e-02       5.918378076173e+03 
       2.732932773227e-02       5.850894993186e+03 
       2.746820512015e-02       5.783716382555e+03 
       2.760729121060e-02       5.717211635103e+03 
       2.774659076078e-02       5.650772619986e+03 
       2.788610865204e-02       5.585233582147e+03 
       2.802584989368e-02       5.520073583834e+03 
       2.816581962692e-02       5.455296260849e+03 
       2.830602312891e-02       5.390967660047e+03 
       2.844646581701e-02       5.327309138532e+03 
       2.858715325310e-02       5.264069590962e+03 
       2.872809114817e-02       5.201130577356e+03 
       2.886928536707e-02       5.138896020485e+03 
       2.901074193338e-02       5.077219822852e+03 
       2.915246703454e-02       5.015859130982e+03 
       2.929446702717e-02       4.954943598894e+03 
       2.943674844256e-02       4.894687871189e+03 
       2.957931799247e-02       4.834838400231e+03 
       2.972218257507e-02       4.775425856526e+03 
       2.986534928119e-02       4.716538303649e+03 
       3.000882540082e-02       4.658309717899e+03 
       3.015261842983e-02       4.600450451350e+03 
       3.029673607708e-02       4.542891313732e+03 
       3.044118627168e-02       4.485949767538e+03 
       3.058597717074e-02       4.429505437755e+03 
       3.073111716730e-02       4.373678064950e+03 
       3.087661489868e-02       4.318264805015e+03 
       3.102247925524e-02       4.263206758524e+03 
       3.116871938940e-02       4.208844120800e+03 
       3.131534472521e-02       4.154742695185e+03 
       3.146236496823e-02       4.101309931682e+03 
       3.160979011596e-02       4.048173842068e+03 
       3.175763046869e-02       3.995710816753e+03 
       3.190589664088e-02       3.943604946545e+03 
       3.205459957305e-02       3.891943867298e+03 
       3.220375054425e-02       3.840836324653e+03 
       3.235336118517e-02       3.790101975934e+03 
       3.250344349177e-02       3.740035747062e+03 
       3.265400983972e-02       3.690262408842e+03 
       3.280507299941e-02       3.641034838865e+03 
       3.295664615181e-02       3.592229429266e+03 
       3.310874290508e-02       3.543902877649e+03 
       3.326137731205e-02       3.496070346162e+03 
       3.341456388853e-02       3.448581357990e+03 
       3.356831763269e-02       3.401616177957e+03 
       3.372265404530e-02       3.355078537852e+03 
       3.387758915118e-02       3.309042429628e+03 
       3.403313952173e-02       3.263386514692e+03 
       3.418932229865e-02       3.218206022149e+03 
       3.434615521902e-02       3.173502797348e+03 
       3.450365664172e-02       3.129284738793e+03 
       3.466184557532e-02       3.085387203427e+03 
       3.482074170761e-02       3.041961760430e+03 
       3.498036543668e-02       2.998956078114e+03 
       3.514073790396e-02       2.956414437134e+03 
       3.530188102904e-02       2.914231865113e+03 
       3.546381754664e-02       2.872542543615e+03 
       3.562657104572e-02       2.831221962305e+03 
       3.579016601103e-02       2.790293025967e+03 
       3.595462786711e-02       2.749835400662e+03 
       3.611998302509e-02       2.709777980338e+03 
       3.628625893235e-02       2.670107180392e+03 
       3.645348412541e-02       2.630826523043e+03 
       3.662168828611e-02       2.592021033870e+03 
       3.679090230153e-02       2.553499420142e+03 
       3.696115832784e-02       2.515437063731e+03 
       3.713248985833e-02       2.477741877566e+03 
       3.730493179611e-02       2.440412287839e+03 
       3.747852053181e-02       2.403513551900e+03 
       3.765329402654e-02       2.366928009803e+03 
       3.782929190080e-02       2.330760182207e+03 
       3.800655552969e-02       2.294971963238e+03 
       3.818512814495e-02       2.259479248816e+03 
       3.836505494454e-02       2.224417227411e+03 
       3.854638321032e-02       2.189675621296e+03 
       3.872916243459e-02       2.155341936820e+03 
       3.891344445634e-02       2.121310047929e+03 
       3.909928360803e-02       2.087641966355e+03 
       3.928673687394e-02       2.054296448411e+03 
       3.947586406121e-02       2.021325758499e+03 
       3.966672798471e-02       1.988599932905e+03 
       3.985939466719e-02       1.956284284103e+03 
       4.005393355622e-02       1.924275434119e+03 
       4.025041775948e-02       1.892585679145e+03 
       4.044892430056e-02       1.861223348197e+03 
       4.064953439713e-02       1.830145703871e+03 
       4.085233376402e-02       1.799381311768e+03 
       4.105741294391e-02       1.768904452728e+03 
       4.126486766853e-02       1.738732278250e+03 
       4.147479925399e-02       1.708867473337e+03 
       4.168731503384e-02       1.679279809450e+03 
       4.190252883456e-02       1.649968523039e+03 
       4.212056149822e-02       1.620938791778e+03 
       4.234154145810e-02       1.592181599598e+03 
       4.256560537372e-02       1.563681295156e+03 
       4.279289883272e-02       1.535441655887e+03 
       4.302357712799e-02       1.507442590009e+03 
       4.325780612001e-02       1.479714418486e+03 
       4.349576319537e-02       1.452202573712e+03 
       4.373763833475e-02       1.424965305827e+03 
       4.398363530529e-02       1.397916072523e+03 
       4.423397299474e-02       1.371107973639e+03 
       4.448888690809e-02       1.344506060019e+03 
       4.474863085010e-02       1.318117196245e+03 
       4.501347882205e-02       1.291917235599e+03 
       4.528372716531e-02       1.265899453816e+03 
       4.555969699056e-02       1.240071014648e+03 
       4.584173693858e-02       1.214414340906e+03 
       4.613022632719e-02       1.188917816532e+03 
       4.642557874927e-02       1.163559993280e+03 
       4.672824619981e-02       1.138351798468e+03 
       4.703872382555e-02       1.113268048675e+03 
       4.735755541006e-02       1.088286247069e+03 
       4.768533973115e-02       1.063408462512e+03 
       4.802273795687e-02       1.038609925749e+03 
       4.837048228349e-02       1.013879111219e+03 
       4.872938606491e-02       9.891927331692e+02 
       4.910035574096e-02       9.645199434848e+02 
       4.948440494512e-02       9.398595770215e+02 
       4.988267126470e-02       9.151648455885e+02 
       5.029643624407e-02       8.904130994104e+02 
       5.072714937070e-02       8.655741398424e+02 
       5.117645697452e-02       8.405935485015e+02 
       5.164623721364e-02       8.154415787464e+02 
       5.213864262846e-02       7.900652526997e+02 
       5.265615213691e-02       7.643957141269e+02 
       5.320163483350e-02       7.383712771747e+02 
       5.377842855701e-02       7.119033004241e+02 
       5.439043690939e-02       6.848948011174e+02 
       5.504224921251e-02       6.572228935436e+02 
       5.573928868303e-02       6.287525172430e+02 
       5.648799464529e-02       5.993070221323e+02 
       5.729604434857e-02       5.686969392403e+02 
       5.817261779851e-02       5.366544374431e+02 
       5.912870278096e-02       5.028952955583e+02 
       6.017742293315e-02       4.670695303512e+02 
       6.133434242322e-02       4.287884472527e+02 
       6.261764624258e-02       3.876299399069e+02 
       6.404800413205e-02       3.432228506772e+02 
       6.564779928929e-02       2.953423656204e+02 
       6.743928726363e-02       2.441742363436e+02 
       6.944129971745e-02       1.906270693249e+02 
       7.166460441877e-02       1.367824665719e+02 
       7.410715943521e-02       8.615459613746e+01 
       7.675171037112e-02       4.346452512781e+01 
       7.956793880909e-02       1.367801035727e+01 
       8.251881714185e-02       5.010021524970e-01 
       8.556799047967e-02       5.058172280505e+00 
       8.868487326008e-02       2.543331230528e+01 
       9.184642796119e-02       5.723707520791e+01 
       9.503658473965e-02       9.486698300946e+01 
       9.824469504266e-02       1.328987834906e+02 
       1.014639335110e-01       1.672180816843e+02 
       1.046900163954e-01       1.955713984189e+02 
       1.079202900451e-01       2.175817223078e+02 
       1.111531237204e-01       2.343877697374e+02 
       1.143875201097e-01       2.480777974770e+02 
       1.176228710018e-01       2.611379789609e+02 
       1.208588060415e-01       2.760405184508e+02 
       1.240950998529e-01       2.949631739168e+02 
       1.273316152786e-01       3.196230813482e+02 
       1.305682687913e-01       3.511762305478e+02 
       1.338050094535e-01       3.901163934809e+02 
       1.370418061303e-01       4.361691233648e+02 
       1.402786397234e-01       4.882505370798e+02 
       1.435154984555e-01       5.445126697050e+02 
       1.467523750067e-01       6.024556384610e+02 
       1.499892647759e-01       6.592483875027e+02 
       1.532261648240e-01       7.120781727776e+02 
       1.564630732321e-01       7.585138373529e+02 
       1.596999887107e-01       7.968784752937e+02 
       1.629369103619e-01       8.264259549599e+02 
       1.661738375340e-01       8.474224102681e+02 
       1.694107697325e-01       8.610231292691e+02 
       1.726477065655e-01       8.690243488749e+02 
       1.758846477101e-01       8.736221682037e+02 
       1.791215928909e-01       8.771033618968e+02 
       1.823585418672e-01       8.815592877711e+02 
       1.855954944241e-01       8.885449313199e+02 
       1.888324503670e-01       8.994078176608e+02 
       1.920694095179e-01       9.150734918035e+02 
       1.953063717127e-01       9.357350927510e+02 
       1.985433367994e-01       9.610472602462e+02 
       2.017803046364e-01       9.901040558694e+02 
       2.050172750917e-01       1.021636093156e+03 
       2.082542480419e-01       1.054105853162e+03 
       2.114912233712e-01       1.085929214100e+03 
       2.147282009711e-01       1.115681593853e+03 
       2.179651807396e-01       1.142192788809e+03 
       2.212021625807e-01       1.164661833987e+03 
       2.244391464040e-01       1.182623658379e+03 
       2.276761321245e-01       1.196118421396e+03 
       2.309131196617e-01       1.205337893808e+03 
       2.341501089398e-01       1.210958581800e+03 
       2.373870998870e-01       1.213830541574e+03 
       2.406240924356e-01       1.215026483732e+03 
       2.438610865214e-01       1.215645812693e+03 
       2.470980820836e-01       1.216734678739e+03 
       2.503350790644e-01       1.219141269332e+03 
       2.535720774094e-01       1.223444090708e+03 
       2.568090770664e-01       1.229960544982e+03 
       2.600460779864e-01       1.238726663345e+03 
       2.632830801222e-01       1.249521622505e+03 
       2.665200834296e-01       1.261967469039e+03 
       2.697570878658e-01       1.275511116038e+03 
       2.729940933907e-01       1.289564601188e+03 
       2.762310999657e-01       1.303454110392e+03 
       2.794681075541e-01       1.316495157394e+03 
       2.827051161208e-01       1.328130782868e+03 
       2.859421256326e-01       1.337920157607e+03 
       2.891791360574e-01       1.345627514401e+03 
       2.924161473648e-01       1.351214737487e+03 
       2.956531595256e-01       1.354882395586e+03 
       2.988901725119e-01       1.356956944981e+03 
       3.021271862972e-01       1.357838521501e+03 
       3.053642008557e-01       1.357974173405e+03 
       3.086012161632e-01       1.357790326185e+03 
       3.118382321961e-01       1.357677400894e+03 
       3.150752489319e-01       1.357944534521e+03 
       3.183122663492e-01       1.358879147725e+03 
       3.215492844271e-01       1.360641219863e+03 
       3.247863031460e-01       1.363299147871e+03 
       3.280233224866e-01       1.366808181768e+03 
       3.312603424307e-01       1.371016858833e+03 
       3.344973629608e-01       1.375683192635e+03 
       3.377343840597e-01       1.380537010051e+03 
       3.409714057114e-01       1.385311446903e+03 
       3.442084279000e-01       1.389731816683e+03 
       3.474454506106e-01       1.393649927657e+03 
       3.506824738286e-01       1.396877885332e+03 
       3.539194975401e-01       1.399362894879e+03 
       3.571565217315e-01       1.401056329119e+03 
       3.603935463898e-01       1.401973831164e+03 
       3.636305715026e-01       1.402184867139e+03 
       3.668675970577e-01       1.401818259485e+03 
       3.701046230435e-01       1.401043996799e+03 
       3.733416494488e-01       1.400055561363e+03 
       3.765786762626e-01       1.399032534592e+03 
       3.798157034745e-01       1.398126325307e+03 
       3.830527310744e-01       1.397435730642e+03 
       3.862897590525e-01       1.397006534025e+03 
       3.895267873992e-01       1.396846982267e+03 
       3.927638161055e-01       1.396938095789e+03 
       3.960008451625e-01       1.397243247723e+03 
       3.992378745616e-01       1.397704873341e+03 
       4.024749042945e-01       1.398261563811e+03 
       4.057119343532e-01       1.398831494564e+03 
       4.089489647300e-01       1.399320520866e+03 
       4.121859954173e-01       1.399642041450e+03 
       4.154230264079e-01       1.399725359880e+03 
       4.186600576946e-01       1.399526023237e+03 
       4.218970892707e-01       1.399034369464e+03 
       4.251341211294e-01       1.398265184367e+03 
       4.283711532644e-01       1.397253524362e+03 
       4.316081856695e-01       1.396032185273e+03 
       4.348452183385e-01       1.394639693178e+03 
       4.380822512656e-01       1.393108725640e+03 
       4.413192844451e-01       1.391475408874e+03 
       4.445563178715e-01       1.389785348118e+03 
       4.477933515394e-01       1.388087541024e+03 
       4.510303854436e-01       1.386430607078e+03 
       4.542674195789e-01       1.384850320378e+03 
       4.575044539406e-01       1.383362270109e+03 
       4.607414885237e-01       1.381964736270e+03 
       4.639785233237e-01       1.380637569144e+03 
       4.672155583360e-01       1.379348341291e+03 
       4.704525935563e-01       1.378070177045e+03 
       4.736896289801e-01       1.376780773930e+03 
       4.769266646035e-01       1.375455638349e+03 
       4.801637004223e-01       1.374082281874e+03 
       4.834007364326e-01       1.372633495871e+03 
       4.866377726306e-01       1.371087638045e+03 
       4.898748090125e-01       1.369422915273e+03 
       4.931118455746e-01       1.367628228578e+03 
       4.963488823136e-01       1.365712427434e+03 
       4.995859192259e-01       1.363694536235e+03 
       5.028229563081e-01       1.361610600764e+03 
       5.060599935570e-01       1.359478707300e+03 
       5.092970309694e-01       1.357329246282e+03 
       5.125340685421e-01       1.355176653887e+03 
       5.157711062723e-01       1.353021385798e+03 
       5.190081441568e-01       1.350883392104e+03 
       5.222451821929e-01       1.348761683159e+03 
       5.254822203777e-01       1.346661825134e+03 
       5.287192587084e-01       1.344588739820e+03 
       5.319562971825e-01       1.342548778916e+03 
       5.351933357972e-01       1.340523200846e+03 
       5.384303745501e-01       1.338494799872e+03 
       5.416674134387e-01       1.336442167726e+03 
       5.449044524605e-01       1.334355793553e+03 
       5.481414916131e-01       1.332231680056e+03 
       5.513785308944e-01       1.330066514896e+03 
       5.546155703019e-01       1.327871996164e+03 
       5.578526098335e-01       1.325643037481e+03 
       5.610896494871e-01       1.323388879475e+03 
       5.643266892605e-01       1.321110737995e+03 
       5.675637291517e-01       1.318784403054e+03 
       5.708007691587e-01       1.316447931048e+03 
       5.740378092795e-01       1.314076480733e+03 
       5.772748495122e-01       1.311693705974e+03 
       5.805118898549e-01       1.309311251385e+03 
       5.837489303057e-01       1.306938593838e+03 
       5.869859708630e-01       1.304568002011e+03 
       5.902230115248e-01       1.302209123771e+03 
       5.934600522896e-01       1.299847063018e+03 
       5.966970931556e-01       1.297488484249e+03 
       5.999341341212e-01       1.295122745588e+03 
       6.031711751848e-01       1.292760956536e+03 
       6.064082163448e-01       1.290395450810e+03 
       6.096452575997e-01       1.288047162952e+03 
       6.128822989479e-01       1.285685605151e+03 
       6.161193403880e-01       1.283328112826e+03 
       6.193563819186e-01       1.280951836380e+03 
       6.225934235381e-01       1.278556711714e+03 
       6.258304652454e-01       1.276140954162e+03 
       6.290675070389e-01       1.273716170105e+03 
       6.323045489173e-01       1.271279798787e+03 
       6.355415908794e-01       1.268843936493e+03 
       6.387786329239e-01       1.266417621351e+03 
       6.420156750495e-01       1.263971186349e+03 
       6.452527172551e-01       1.261527805057e+03 
       6.484897595393e-01       1.259081072682e+03 
       6.517268019011e-01       1.256623515349e+03 
       6.549638443392e-01       1.254173496834e+03 
       6.582008868526e-01       1.251727641729e+03 
       6.614379294402e-01       1.249296373282e+03 
       6.646749721008e-01       1.246868317697e+03 
       6.679120148334e-01       1.244447382537e+03 
       6.711490576369e-01       1.242024551546e+03 
       6.743861005104e-01       1.239595796682e+03 
       6.776231434527e-01       1.237162992949e+03 
       6.808601864630e-01       1.234731281005e+03 
       6.840972295403e-01       1.232304693276e+03 
       6.873342726836e-01       1.229874235617e+03 
       6.905713158920e-01       1.227460309699e+03 
       6.938083591646e-01       1.225035768756e+03 
       6.970454025004e-01       1.222611052862e+03 
       7.002824458986e-01       1.220185429496e+03 
       7.035194893584e-01       1.217747926791e+03 
       7.067565328789e-01       1.215314612523e+03 
       7.099935764592e-01       1.212891640459e+03 
       7.132306200985e-01       1.210471735538e+03 
       7.164676637961e-01       1.208055223236e+03 
       7.197047075512e-01       1.205645959189e+03 
       7.229417513629e-01       1.203239324536e+03 
       7.261787952305e-01       1.200828119499e+03 
       7.294158391533e-01       1.198418878143e+03 
       7.326528831306e-01       1.196014689141e+03 
       7.358899271615e-01       1.193617776830e+03 
       7.391269712455e-01       1.191229703929e+03 
       7.423640153818e-01       1.188849104868e+03 
       7.456010595697e-01       1.186472476284e+03 
       7.488381038086e-01       1.184094703186e+03 
       7.520751480978e-01       1.181715837984e+03 
       7.553121924366e-01       1.179337217936e+03 
       8.241122272583e-01       1.130011058024e+03 
       9.229643949645e-01       1.063463604644e+03 
       1.079237451711e+00       9.695812556599e+02 
