# Matter power spectrum P(k) at redshift z=0
# for k=1.04685e-05 to 10.5321 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.496974969451e-03       5.951207632898e+03 
       1.587922298151e-03       6.275419423590e+03 
       1.681860580802e-03       6.606300109724e+03 
       1.778585369508e-03       6.942778258608e+03 
       1.877891163238e-03       7.283808402485e+03 
       1.979576127581e-03       7.628389952077e+03 
       2.083445703585e-03       7.975581259677e+03 
       2.189315168197e-03       8.324508248686e+03 
       2.297011276117e-03       8.674369424313e+03 
       2.406373144121e-03       9.024437464331e+03 
       2.517252543393e-03       9.374057948227e+03 
       2.629513752891e-03       9.722646735175e+03 
       2.743033105250e-03       1.006968618630e+04 
       2.857698332226e-03       1.041471975816e+04 
       2.973407792797e-03       1.075734753594e+04 
       3.090069645929e-03       1.109722128301e+04 
       3.207601012343e-03       1.143403878774e+04 
       3.325927155632e-03       1.176753981321e+04 
       3.444980702313e-03       1.209750086559e+04 
       3.564700912408e-03       1.242372818911e+04 
       3.685033006459e-03       1.274606144728e+04 
       3.805927550848e-03       1.306436195903e+04 
       3.927339900664e-03       1.337851745717e+04 
       4.049229697628e-03       1.368842923179e+04 
       4.171560419590e-03       1.399402087116e+04 
       4.294298977609e-03       1.429522962393e+04 
       4.417415356409e-03       1.459200369916e+04 
       4.540882294077e-03       1.488430533210e+04 
       4.664674997000e-03       1.517210622448e+04 
       4.788770886328e-03       1.545538521816e+04 
       4.913149372509e-03       1.573412139779e+04 
       5.037791654784e-03       1.600834530997e+04 
       5.162680542801e-03       1.627803791526e+04 
       5.287800297841e-03       1.654320991394e+04 
       5.413136491381e-03       1.680387296778e+04 
       5.538675879014e-03       1.706004348319e+04 
       5.664406287936e-03       1.731174180450e+04 
       5.790316516449e-03       1.755899686712e+04 
       5.916396244091e-03       1.780182855721e+04 
       6.042635951187e-03       1.804027034102e+04 
       6.169026846731e-03       1.827435624300e+04 
       6.295560803677e-03       1.850410942900e+04 
       6.422230300795e-03       1.872957245212e+04 
       6.549028370360e-03       1.895077782364e+04 
       6.675948551041e-03       1.916775629226e+04 
       6.802984845400e-03       1.938055556471e+04 
       6.930131681530e-03       1.958920918282e+04 
       7.057383878354e-03       1.979375364083e+04 
       7.184736614224e-03       1.999422909619e+04 
       7.312185398459e-03       2.019068093741e+04 
       7.439726045512e-03       2.038313889212e+04 
       7.567354651505e-03       2.057166730788e+04 
       7.695067572888e-03       2.075628058632e+04 
       7.822861407000e-03       2.093703787949e+04 
       7.950732974349e-03       2.111397593671e+04 
       8.078679302445e-03       2.128713778095e+04 
       8.206697611022e-03       2.145656839246e+04 
       8.334785298529e-03       2.162229426400e+04 
       8.462939929753e-03       2.178438583118e+04 
       8.591159224487e-03       2.194286764138e+04 
       8.719441047124e-03       2.209777652928e+04 
       8.847783397110e-03       2.224914636564e+04 
       8.976184400164e-03       2.239704064309e+04 
       9.104642300204e-03       2.254147983987e+04 
       9.233155451908e-03       2.268251012550e+04 
       9.361722313872e-03       2.282016839834e+04 
       9.490341442280e-03       2.295449692854e+04 
       9.619011485082e-03       2.308553489311e+04 
       9.747731176599e-03       2.321330517079e+04 
       9.876499332552e-03       2.333787021123e+04 
       1.000531484545e-02       2.345923943640e+04 
       1.013417668033e-02       2.357747439875e+04 
       1.026308387080e-02       2.369259762506e+04 
       1.039203551541e-02       2.380464994176e+04 
       1.052103077421e-02       2.391367054660e+04 
       1.065006886565e-02       2.401968763747e+04 
       1.077914906364e-02       2.412274228382e+04 
       1.090827069482e-02       2.422286692502e+04 
       1.103743313607e-02       2.432010227556e+04 
       1.116663581216e-02       2.441447914295e+04 
       1.129587819357e-02       2.450602836793e+04 
       1.142515979446e-02       2.459478837908e+04 
       1.155448017080e-02       2.468079072002e+04 
       1.168383891861e-02       2.476406604995e+04 
       1.181323567237e-02       2.484465855405e+04 
       1.194267010343e-02       2.492258147065e+04 
       1.207214191868e-02       2.499789202899e+04 
       1.220165085921e-02       2.507059993853e+04 
       1.233119669907e-02       2.514075511327e+04 
       1.246077924420e-02       2.520838117319e+04 
       1.259039833132e-02       2.527350872715e+04 
       1.272005382697e-02       2.533617891113e+04 
       1.284974562664e-02       2.539640878037e+04 
       1.297947365388e-02       2.545423801159e+04 
       1.310923785958e-02       2.550969146958e+04 
       1.323903822118e-02       2.556280690981e+04 
       1.336887474209e-02       2.561360098494e+04 
       1.349874745101e-02       2.566212341787e+04 
       1.362865640141e-02       2.570838688889e+04 
       1.375860167099e-02       2.575241548888e+04 
       1.388858336121e-02       2.579424315098e+04 
       1.401860159688e-02       2.583390357044e+04 
       1.414865652573e-02       2.587141750993e+04 
       1.427874831808e-02       2.590681097433e+04 
       1.440887716652e-02       2.594011362461e+04 
       1.453904328559e-02       2.597133162530e+04 
       1.466924691159e-02       2.600054236047e+04 
       1.479948830228e-02       2.602772554864e+04 
       1.492976773673e-02       2.605293492818e+04 
       1.506008551513e-02       2.607616722049e+04 
       1.519044195868e-02       2.609747572128e+04 
       1.532083740943e-02       2.611687146778e+04 
       1.545127223022e-02       2.613439049897e+04 
       1.558174680461e-02       2.615006640375e+04 
       1.571226153681e-02       2.616389355697e+04 
       1.584281685170e-02       2.617593142445e+04 
       1.597341319479e-02       2.618617300374e+04 
       1.610405103226e-02       2.619463928619e+04 
       1.623473085099e-02       2.620138290395e+04 
       1.636545315865e-02       2.620638221280e+04 
       1.649621848373e-02       2.620969832885e+04 
       1.662702737567e-02       2.621135725993e+04 
       1.675788040498e-02       2.621135449742e+04 
       1.688877816336e-02       2.620974537528e+04 
       1.701972126387e-02       2.620652524122e+04 
       1.715071034106e-02       2.620172545659e+04 
       1.728174605121e-02       2.619537002287e+04 
       1.741282907251e-02       2.618748862083e+04 
       1.754396010529e-02       2.617807285591e+04 
       1.767513987222e-02       2.616718657769e+04 
       1.780636911863e-02       2.615483626379e+04 
       1.793764861274e-02       2.614102876706e+04 
       1.806897914596e-02       2.612578719455e+04 
       1.820036153318e-02       2.610913524941e+04 
       1.833179661312e-02       2.609113604183e+04 
       1.846328524865e-02       2.607173770475e+04 
       1.859482832715e-02       2.605100601790e+04 
       1.872642676089e-02       2.602894454869e+04 
       1.885808148739e-02       2.600559548880e+04 
       1.898979346988e-02       2.598095306235e+04 
       1.912156369767e-02       2.595504842256e+04 
       1.925339318662e-02       2.592790589978e+04 
       1.938528297958e-02       2.589952500442e+04 
       1.951723414690e-02       2.586998325150e+04 
       1.964924778691e-02       2.583924567289e+04 
       1.978132502638e-02       2.580733078987e+04 
       1.991346702117e-02       2.577425558416e+04 
       2.004567495665e-02       2.574007912192e+04 
       2.017795004836e-02       2.570479112606e+04 
       2.031029354258e-02       2.566839551840e+04 
       2.044270671692e-02       2.563097483977e+04 
       2.057519088097e-02       2.559247712711e+04 
       2.070774737695e-02       2.555295323086e+04 
       2.084037758038e-02       2.551235999752e+04 
       2.097308290079e-02       2.547085902994e+04 
       2.110586478242e-02       2.542836299248e+04 
       2.123872470496e-02       2.538487991511e+04 
       2.137166418434e-02       2.534043629064e+04 
       2.150468477352e-02       2.529511800814e+04 
       2.163778806327e-02       2.524883403406e+04 
       2.177097568305e-02       2.520170123222e+04 
       2.190424930187e-02       2.515371193469e+04 
       2.203761062915e-02       2.510484732382e+04 
       2.217106141571e-02       2.505510897474e+04 
       2.230460345465e-02       2.500450902099e+04 
       2.243823858241e-02       2.495320464043e+04 
       2.257196867970e-02       2.490105656752e+04 
       2.270579567260e-02       2.484814397931e+04 
       2.283972153363e-02       2.479443614806e+04 
       2.297374828284e-02       2.474001729118e+04 
       2.310787798898e-02       2.468487049806e+04 
       2.324211277066e-02       2.462897224913e+04 
       2.337645479759e-02       2.457236775711e+04 
       2.351090629182e-02       2.451503650320e+04 
       2.364546952903e-02       2.445720315463e+04 
       2.378014683990e-02       2.439860614564e+04 
       2.391494061145e-02       2.433934248317e+04 
       2.404985328850e-02       2.427952206283e+04 
       2.418488737510e-02       2.421904400207e+04 
       2.432004543610e-02       2.415796217190e+04 
       2.445533009864e-02       2.409622484051e+04 
       2.459074405384e-02       2.403407911688e+04 
       2.472629005842e-02       2.397126911966e+04 
       2.486197093642e-02       2.390791117271e+04 
       2.499778958103e-02       2.384405322916e+04 
       2.513374895635e-02       2.377965729861e+04 
       2.526985209934e-02       2.371474386226e+04 
       2.540610212177e-02       2.364940034368e+04 
       2.554250221222e-02       2.358345607924e+04 
       2.567905563821e-02       2.351719118255e+04 
       2.581576574833e-02       2.345038886919e+04 
       2.595263597449e-02       2.338311091003e+04 
       2.608966983422e-02       2.331547789808e+04 
       2.622687093308e-02       2.324738884677e+04 
       2.636424296713e-02       2.317891913501e+04 
       2.650178972545e-02       2.311000317620e+04 
       2.663951509286e-02       2.304074010294e+04 
       2.677742305259e-02       2.297112116056e+04 
       2.691551768916e-02       2.290115112213e+04 
       2.705380319129e-02       2.283081893121e+04 
       2.719228385497e-02       2.276009664402e+04 
       2.733096408661e-02       2.268905398952e+04 
       2.746984840627e-02       2.261766532597e+04 
       2.760894145110e-02       2.254621168664e+04 
       2.774824797880e-02       2.247418194693e+04 
       2.788777287131e-02       2.240200982873e+04 
       2.802752113853e-02       2.232949826524e+04 
       2.816749792229e-02       2.225675092914e+04 
       2.830770850039e-02       2.218372955496e+04 
       2.844815829080e-02       2.211050191360e+04 
       2.858885285609e-02       2.203691496118e+04 
       2.872979790796e-02       2.196331036582e+04 
       2.887099931194e-02       2.188933291550e+04 
       2.901246309235e-02       2.181519237960e+04 
       2.915419543739e-02       2.174071185955e+04 
       2.929620270443e-02       2.166633317921e+04 
       2.943849142560e-02       2.159157882217e+04 
       2.958106831346e-02       2.151670896907e+04 
       2.972394026703e-02       2.144157548700e+04 
       2.986711437803e-02       2.136642490817e+04 
       3.001059793733e-02       2.129098863942e+04 
       3.015439844177e-02       2.121551920409e+04 
       3.029852360114e-02       2.113982245463e+04 
       3.044298134556e-02       2.106406607747e+04 
       3.058777983316e-02       2.098818341613e+04 
       3.073292745804e-02       2.091217490600e+04 
       3.087843285864e-02       2.083608446059e+04 
       3.102430492642e-02       2.075984085510e+04 
       3.117055281498e-02       2.068343102729e+04 
       3.131718594959e-02       2.060714473020e+04 
       3.146421403705e-02       2.053053200717e+04 
       3.161164707616e-02       2.045398540954e+04 
       3.175949536855e-02       2.037750443249e+04 
       3.190776953007e-02       2.030069926229e+04 
       3.205648050266e-02       2.022398018390e+04 
       3.220563956689e-02       2.014726976153e+04 
       3.235525835496e-02       2.007037558571e+04 
       3.250534886444e-02       1.999353166303e+04 
       3.265592347266e-02       1.991671554328e+04 
       3.280699495172e-02       1.983964334477e+04 
       3.295857648437e-02       1.976268226355e+04 
       3.311068168063e-02       1.968573550545e+04 
       3.326332459524e-02       1.960869797159e+04 
       3.341651974602e-02       1.953183331382e+04 
       3.357028213319e-02       1.945473347422e+04 
       3.372462725969e-02       1.937767039751e+04 
       3.387957115258e-02       1.930078010646e+04 
       3.403513038558e-02       1.922365831035e+04 
       3.419132210281e-02       1.914677150888e+04 
       3.434816404389e-02       1.906969989189e+04 
       3.450567457032e-02       1.899273146946e+04 
       3.466387269341e-02       1.891576762808e+04 
       3.482277810380e-02       1.883900481196e+04 
       3.498241120258e-02       1.876193233290e+04 
       3.514279313426e-02       1.868516213912e+04 
       3.530394582169e-02       1.860829905081e+04 
       3.546589200297e-02       1.853141086441e+04 
       3.562865527060e-02       1.845463266665e+04 
       3.579226011305e-02       1.837791244399e+04 
       3.595673195871e-02       1.830118575011e+04 
       3.612209722277e-02       1.822451087113e+04 
       3.628838335687e-02       1.814791056395e+04 
       3.645561890196e-02       1.807123183647e+04 
       3.662383354454e-02       1.799478342963e+04 
       3.679305817662e-02       1.791834795359e+04 
       3.696332495946e-02       1.784174798824e+04 
       3.713466739176e-02       1.776528893734e+04 
       3.730712038233e-02       1.768892941687e+04 
       3.748072032773e-02       1.761258034279e+04 
       3.765550519536e-02       1.753622102102e+04 
       3.783151461234e-02       1.746008837661e+04 
       3.800878996073e-02       1.738373864222e+04 
       3.818737447964e-02       1.730752412380e+04 
       3.836731337478e-02       1.723149794467e+04 
       3.854865393623e-02       1.715530712892e+04 
       3.873144566494e-02       1.707924337218e+04 
       3.891574040909e-02       1.700324562329e+04 
       3.910159251086e-02       1.692724365170e+04 
       3.928905896483e-02       1.685127818283e+04 
       3.947819958908e-02       1.677526628634e+04 
       3.966907721009e-02       1.669928898957e+04 
       3.986175786298e-02       1.662336324675e+04 
       4.005631100842e-02       1.654748169065e+04 
       4.025280976812e-02       1.647155359305e+04 
       4.045133118057e-02       1.639564657170e+04 
       4.065195647939e-02       1.631978955363e+04 
       4.085477139645e-02       1.624381194221e+04 
       4.105986649264e-02       1.616790259401e+04 
       4.126733751924e-02       1.609193991157e+04 
       4.147728581327e-02       1.601606682777e+04 
       4.168981873081e-02       1.594004579304e+04 
       4.190505012252e-02       1.586394560848e+04 
       4.212310085654e-02       1.578791003027e+04 
       4.234409939426e-02       1.571175922546e+04 
       4.256818242556e-02       1.563555223416e+04 
       4.279549557094e-02       1.555922934614e+04 
       4.302619415888e-02       1.548286282707e+04 
       4.326044408851e-02       1.540638825405e+04 
       4.349842278842e-02       1.532981373893e+04 
       4.374032028508e-02       1.525308597797e+04 
       4.398634039554e-02       1.517621777754e+04 
       4.423670206220e-02       1.509925725109e+04 
       4.449164084984e-02       1.502210161451e+04 
       4.475141062896e-02       1.494468731403e+04 
       4.501628547313e-02       1.486710214607e+04 
       4.528656180344e-02       1.478928690030e+04 
       4.556256081871e-02       1.471121892152e+04 
       4.584463125746e-02       1.463291603134e+04 
       4.613315254607e-02       1.455432860740e+04 
       4.642853839839e-02       1.447533382360e+04 
       4.673124094459e-02       1.439600280239e+04 
       4.704175548293e-02       1.431627854295e+04 
       4.736062596734e-02       1.423618745879e+04 
       4.768845136776e-02       1.415552468819e+04 
       4.802589306972e-02       1.407445046657e+04 
       4.837368351651e-02       1.399278862862e+04 
       4.873263634367e-02       1.391044498616e+04 
       4.910365831340e-02       1.382754804622e+04 
       4.948776342966e-02       1.374385438428e+04 
       4.988608970742e-02       1.365934304829e+04 
       5.029991918682e-02       1.357388826796e+04 
       5.073070193280e-02       1.348751563180e+04 
       5.118008495113e-02       1.340001292647e+04 
       5.164994719479e-02       1.331126303774e+04 
       5.214244214378e-02       1.322117837417e+04 
       5.266004983246e-02       1.312949639563e+04 
       5.320564068855e-02       1.303606205038e+04 
       5.378255415092e-02       1.294068079459e+04 
       5.439469575080e-02       1.284293047606e+04 
       5.504665714576e-02       1.274254553527e+04 
       5.574386438888e-02       1.263900610602e+04 
       5.649276025419e-02       1.253183095157e+04 
       5.730102618202e-02       1.242019996093e+04 
       5.817784724415e-02       1.230317709653e+04 
       5.913421727998e-02       1.217956357985e+04 
       6.018326700056e-02       1.204769513976e+04 
       6.134056850684e-02       1.190527861290e+04 
       6.262431502106e-02       1.174943610686e+04 
       6.405518353025e-02       1.157624399571e+04 
       6.565556109213e-02       1.138045633372e+04 
       6.744769999035e-02       1.115556023414e+04 
       6.945041702124e-02       1.089399481558e+04 
       7.167445058314e-02       1.058807603821e+04 
       7.411771741605e-02       1.023195521369e+04 
       7.676292013742e-02       9.824288921864e+03 
       7.957970971400e-02       9.370290273035e+03 
       8.253104882156e-02       8.882385356569e+03 
       8.558059157249e-02       8.378253775786e+03 
       8.869777121667e-02       7.877867619053e+03 
       9.185957037918e-02       7.400092595144e+03 
       9.504993610559e-02       6.960261583907e+03 
       9.825823226781e-02       6.568892681259e+03 
       1.014776419754e-01       6.231208434379e+03 
       1.047038869928e-01       5.947655930227e+03 
       1.079343171607e-01       5.714499237237e+03 
       1.111673039132e-01       5.524856517103e+03 
       1.144018512786e-01       5.369704041570e+03 
       1.176373518663e-01       5.238824082553e+03 
       1.208734358221e-01       5.121749770145e+03 
       1.241098780749e-01       5.008783587043e+03 
       1.273465416528e-01       4.891776941542e+03 
       1.305833431415e-01       4.764723990747e+03 
       1.338202316717e-01       4.624332630145e+03 
       1.370571761504e-01       4.469947364208e+03 
       1.402941575045e-01       4.303358569611e+03 
       1.435311639722e-01       4.128280876704e+03 
       1.467681882430e-01       3.949605803359e+03 
       1.500052257215e-01       3.772724981215e+03 
       1.532422734722e-01       3.602812754739e+03 
       1.564793295783e-01       3.444210198870e+03 
       1.597163927518e-01       3.300210609593e+03 
       1.629534620956e-01       3.172726189265e+03 
       1.661905369585e-01       3.062303092388e+03 
       1.694276168463e-01       2.968287187953e+03 
       1.726647013674e-01       2.888882979875e+03 
       1.759017901991e-01       2.821558808261e+03 
       1.791388830661e-01       2.763264650841e+03 
       1.823759797278e-01       2.710760122252e+03 
       1.856130799694e-01       2.661266004011e+03 
       1.888501835963e-01       2.611889214973e+03 
       1.920872904306e-01       2.559981555263e+03 
       1.953244003082e-01       2.504038489912e+03 
       1.985615130771e-01       2.443336181468e+03 
       2.017986285958e-01       2.378033968301e+03 
       2.050357467324e-01       2.309010038682e+03 
       2.082728673634e-01       2.237668131675e+03 
       2.115099903731e-01       2.165705526699e+03 
       2.147471156530e-01       2.094787709535e+03 
       2.179842431010e-01       2.026512782317e+03 
       2.212213726214e-01       1.962109279717e+03 
       2.244585041236e-01       1.902506110626e+03 
       2.276956375227e-01       1.848232999812e+03 
       2.309327727382e-01       1.799493569492e+03 
       2.341699096942e-01       1.756097275179e+03 
       2.374070483192e-01       1.717565834609e+03 
       2.406441885453e-01       1.683139294787e+03 
       2.438813303083e-01       1.651852493242e+03 
       2.471184735475e-01       1.622702699345e+03 
       2.503556182051e-01       1.594664832365e+03 
       2.535927642266e-01       1.566862482378e+03 
       2.568299115600e-01       1.538570136120e+03 
       2.600670601561e-01       1.509343459563e+03 
       2.633042099679e-01       1.478938356900e+03 
       2.665413609510e-01       1.447337793930e+03 
       2.697785130630e-01       1.414745351377e+03 
       2.730156662633e-01       1.381490901556e+03 
       2.762528205136e-01       1.348041425393e+03 
       2.794899757771e-01       1.314912107457e+03 
       2.827271320189e-01       1.282637259514e+03 
       2.859642892056e-01       1.251676925032e+03 
       2.892014473051e-01       1.222397384369e+03 
       2.924386062871e-01       1.195029748342e+03 
       2.956757661225e-01       1.169636664943e+03 
       2.989129267832e-01       1.146170858753e+03 
       3.021500882428e-01       1.124455625859e+03 
       3.053872504755e-01       1.104245241990e+03 
       3.086244134571e-01       1.085258414660e+03 
       3.118615771639e-01       1.067183253891e+03 
       3.150987415737e-01       1.049719102812e+03 
       3.183359066647e-01       1.032585720843e+03 
       3.215730724164e-01       1.015539302094e+03 
       3.248102388089e-01       9.983998300257e+02 
       3.280474058231e-01       9.810604787597e+02 
       3.312845734407e-01       9.634917060700e+02 
       3.345217416441e-01       9.457412822687e+02 
       3.377589104164e-01       9.279156624403e+02 
       3.409960797413e-01       9.101497222977e+02 
       3.442332496032e-01       8.925970768384e+02 
       3.474704199869e-01       8.753988408282e+02 
       3.507075908779e-01       8.586890115302e+02 
       3.539447622624e-01       8.425730830720e+02 
       3.571819341267e-01       8.271257952594e+02 
       3.604191064579e-01       8.123993113123e+02 
       3.636562792435e-01       7.983985932516e+02 
       3.668934524714e-01       7.850956729730e+02 
       3.701306261299e-01       7.724283882370e+02 
       3.733678002079e-01       7.603010941274e+02 
       3.766049746943e-01       7.486080361265e+02 
       3.798421495788e-01       7.372434295323e+02 
       3.830793248513e-01       7.261137955429e+02 
       3.863165005018e-01       7.151402962558e+02 
       3.895536765210e-01       7.042737792418e+02 
       3.927908528997e-01       6.934804615245e+02 
       3.960280296290e-01       6.827433371268e+02 
       3.992652067004e-01       6.720645372682e+02 
       4.025023841056e-01       6.614537055520e+02 
       4.057395618366e-01       6.509398434531e+02 
       4.089767398856e-01       6.405575626463e+02 
       4.122139182451e-01       6.303519222940e+02 
       4.154510969078e-01       6.203639721879e+02 
       4.186882758666e-01       6.106298461417e+02 
       4.219254551147e-01       6.011721067431e+02 
       4.251626346455e-01       5.920002566241e+02 
       4.283998144526e-01       5.831149194330e+02 
       4.316369945296e-01       5.745069680917e+02 
       4.348741748706e-01       5.661642726537e+02 
       4.381113554696e-01       5.580713101276e+02 
       4.413485363210e-01       5.502066766388e+02 
       4.445857174193e-01       5.425520696785e+02 
       4.478228987590e-01       5.350770243133e+02 
       4.510600803350e-01       5.277515735244e+02 
       4.542972621422e-01       5.205482573420e+02 
       4.575344441756e-01       5.134459322505e+02 
       4.607716264305e-01       5.064299438451e+02 
       4.640088089022e-01       4.994932244076e+02 
       4.672459915862e-01       4.926392414158e+02 
       4.704831744781e-01       4.858723536113e+02 
       4.737203575737e-01       4.791955153015e+02 
       4.769575408687e-01       4.726167519863e+02 
       4.801947243591e-01       4.661440142830e+02 
       4.834319080410e-01       4.597866781006e+02 
       4.866690919105e-01       4.535557936769e+02 
       4.899062759640e-01       4.474612073185e+02 
       4.931434601977e-01       4.415096536830e+02 
       4.963806446082e-01       4.357093011764e+02 
       4.996178291920e-01       4.300523286332e+02 
       5.028550139457e-01       4.245325193917e+02 
       5.060921988660e-01       4.191385500790e+02 
       5.093293839499e-01       4.138582170415e+02 
       5.125665691941e-01       4.086811108316e+02 
       5.158037545957e-01       4.035986418819e+02 
       5.190409401516e-01       3.986015549323e+02 
       5.222781258591e-01       3.936875458495e+02 
       5.255153117152e-01       3.888455424112e+02 
       5.287524977174e-01       3.840711345782e+02 
       5.319896838628e-01       3.793600593277e+02 
       5.352268701489e-01       3.747111640258e+02 
       5.384640565731e-01       3.701266384859e+02 
       5.417012431330e-01       3.656105870458e+02 
       5.449384298261e-01       3.611678394885e+02 
       5.481756166500e-01       3.568019285100e+02 
       5.514128036025e-01       3.525142151325e+02 
       5.546499906813e-01       3.483040349852e+02 
       5.578871778842e-01       3.441703181777e+02 
       5.611243652090e-01       3.401111744662e+02 
       5.643615526537e-01       3.361260346964e+02 
       5.675987402161e-01       3.322143837729e+02 
       5.708359278943e-01       3.283746083517e+02 
       5.740731156863e-01       3.246081710871e+02 
       5.773103035901e-01       3.209078190479e+02 
       5.805474916040e-01       3.172701372653e+02 
       5.837846797260e-01       3.136902630780e+02 
       5.870218679544e-01       3.101648311853e+02 
       5.902590562874e-01       3.066915339707e+02 
       5.934962447234e-01       3.032696950427e+02 
       5.967334332605e-01       2.998989408221e+02 
       5.999706218972e-01       2.965787362960e+02 
       6.032078106319e-01       2.933074452356e+02 
       6.064449994630e-01       2.900831284884e+02 
       6.096821883890e-01       2.869043326144e+02 
       6.129193774083e-01       2.837706979002e+02 
       6.161565665195e-01       2.806827778969e+02 
       6.193937557211e-01       2.776423066280e+02 
       6.226309450117e-01       2.746506108579e+02 
       6.258681343900e-01       2.717079634468e+02 
       6.291053238545e-01       2.688134942977e+02 
       6.323425134040e-01       2.659653948770e+02 
       6.355797030372e-01       2.631613282055e+02 
       6.388168927527e-01       2.603998277950e+02 
       6.420540825493e-01       2.576803161298e+02 
       6.452912724259e-01       2.550021518156e+02 
       6.485284623811e-01       2.523651629600e+02 
       6.517656524139e-01       2.497683257544e+02 
       6.550028425230e-01       2.472098564913e+02 
       6.582400327074e-01       2.446875762930e+02 
       6.614772229659e-01       2.421995042732e+02 
       6.647144132975e-01       2.397444562996e+02 
       6.679516037010e-01       2.373223838680e+02 
       6.711887941755e-01       2.349339080151e+02 
       6.744259847199e-01       2.325795211290e+02 
       6.776631753332e-01       2.302588815761e+02 
       6.809003660145e-01       2.279713223660e+02 
       6.841375567627e-01       2.257155547611e+02 
       6.873747475769e-01       2.234902457691e+02 
       6.906119384562e-01       2.212950545794e+02 
       6.938491293997e-01       2.191299840752e+02 
       6.970863204064e-01       2.169956993794e+02 
       7.003235114756e-01       2.148922816791e+02 
       7.035607026062e-01       2.128194880476e+02 
       7.067978937976e-01       2.107763497106e+02 
       7.100350850488e-01       2.087611786322e+02 
       7.132722763590e-01       2.067728112474e+02 
       7.165094677275e-01       2.048103727220e+02 
       7.197466591534e-01       2.028738305558e+02 
       7.229838506360e-01       2.009631251907e+02 
       7.262210421745e-01       1.990785178637e+02 
       7.294582337682e-01       1.972196419994e+02 
       7.326954254163e-01       1.953852883374e+02 
       7.359326171181e-01       1.935745110208e+02 
       7.391698088729e-01       1.917863280926e+02 
       7.424070006800e-01       1.900202762369e+02 
       7.456441925388e-01       1.882766337240e+02 
       7.488813844485e-01       1.865555982110e+02 
       7.521185764085e-01       1.848576715635e+02 
       7.553557684182e-01       1.831823864549e+02 
       8.241622972739e-01       1.521257179183e+02 
       9.230252766235e-01       1.191760238492e+02 
       1.079317318342e+00       8.468027275725e+01 
       1.328176842577e+00       5.339962179630e+01 
       1.669269065459e+00       3.182817792903e+01 
       2.101431719865e+00       1.872852966800e+01 
       2.645545593106e+00       1.092841434991e+01 
       3.330544575116e+00       6.328876880509e+00 
       4.192907200727e+00       3.639952832832e+00 
       5.278557424290e+00       2.080258462665e+00 
       6.645310079053e+00       1.182011653461e+00 
       8.365949727772e+00       6.680389854515e-01 
       1.053210670608e+01       3.756952700948e-01 
